onset	duration	sample	value
9.4433593750	n/a	9670	condition 65
23.0761718750	n/a	23630	condition 32
35.8935546875	n/a	36755	condition 26
48.6767578125	n/a	49845	condition 65
62.1933593750	n/a	63686	33
74.7099609375	n/a	76503	27
86.8925781250	n/a	88978	condition 18
99.3261718750	n/a	101710	33
113.2763671875	n/a	115995	condition 18
126.2753906250	n/a	129306	condition 26
140.2753906250	n/a	143642	condition 64
154.2255859375	n/a	157927	condition 26
168.1591796875	n/a	172195	condition 19
180.7421875000	n/a	185080	condition 65
194.6923828125	n/a	199365	33
207.9414062500	n/a	212932	condition 19
220.1914062500	n/a	225476	condition 64
232.8583984375	n/a	238447	condition 65
246.6250000000	n/a	252544	27
260.3076171875	n/a	266555	condition 18
273.2578125000	n/a	279816	33
286.8242187500	n/a	293708	27
299.7246093750	n/a	306918	condition 32
313.6406250000	n/a	321168	condition 26
327.6406250000	n/a	335504	condition 64
340.7402343750	n/a	348918	condition 26
353.7910156250	n/a	362282	condition 65
366.7070312500	n/a	375508	condition 64
378.8574218750	n/a	387950	condition 18
391.4902343750	n/a	400886	27
403.7734375000	n/a	413464	condition 32
417.2236328125	n/a	427237	condition 19
430.1230468750	n/a	440446	condition 32
443.5068359375	n/a	454151	condition 64
457.1230468750	n/a	468094	condition 19
471.1562500000	n/a	482464	condition 32
484.9892578125	n/a	496629	27
499.0722656250	n/a	511050	condition 18
511.9560546875	n/a	524243	condition 19
524.8388671875	n/a	537435	33
